0.041896857,0.10554245,0.11322954,0.048734747,-0.042444766,-0.10565523,-0.10149137,-0.041484375,0.019841924,0.03385961,-0.022137824,-0.11024708,-0.16512632,-0.14015156,-0.052294135,0.038000505,0.06969396,0.02546274,-0.05072903,-0.09081627,-0.05865445,0.031271294,0.11852533,0.14704736
0.061529614,-0.023168672,-0.07569599,-0.048300087,0.042681195,0.14063406,0.17776853,0.13060504,0.040388618,-0.023971649,-0.011680409,0.07193867,0.16548963,0.1869025,0.11545249,-2.5267978e-05,-0.08083874,-0.07341858,0.007848451,0.09413317,0.1163133,0.051097196,-0.050887395,-0.11595984
0.16833392,0.19580252,0.16542524,0.10088922,0.058594905,0.07354914,0.13514413,0.19541997,0.20478094,0.15559655,0.06727292,0.0023853013,0.002583874,0.05903556,0.116517775,0.12615792,0.07336535,-0.0063302307,-0.057901837,-0.04237504,0.0286379,0.10093411,0.12933478,0.09811317
-0.010874188,0.035235602,0.04968289,0.02223114,-0.022333574,-0.051471885,-0.038901813,0.0076057375,0.05644841,0.071474105,0.04297062,-0.008595621,-0.04525092,-0.035061404,0.013303112,0.06174873,0.07317986,0.03797123,-0.018687075,-0.057731222,-0.052679475,-0.011675698,0.030404143,0.03606763
-0.068382934,-0.021325165,-0.016295832,-0.067842476,-0.1416744,-0.19489083,-0.18876956,-0.13341524,-0.06832776,-0.0431846,-0.07185786,-0.13211392,-0.16940126,-0.14242558,-0.06057878,0.02280431,0.05446792,0.01855407,-0.048254844,-0.091986045,-0.07896056,-0.016570725,0.04336829,0.054245036
0.07188192,0.14080289,0.17207862,0.14645624,0.090775035,0.050847158,0.05721769,0.107049175,0.15897316,0.17399527,0.1288859,0.052248698,-0.009824499,-0.014026221,0.030649105,0.0835639,0.099540494,0.06147911,-0.0074995984,-0.055483714,-0.046975903,0.009090246,0.074356996,0.101402014
-0.011225688,0.05809059,0.12414783,0.13008094,0.06641027,-0.0317729,-0.103034094,-0.0998113,-0.041434254,0.02713665,0.039625797,-0.019000152,-0.11605438,-0.17371479,-0.14989455,-0.059167165,0.037638374,0.07345117,0.031297438,-0.041556224,-0.081453994,-0.043262206,0.05253979,0.14700189
-0.009932924,-0.03465641,-0.014766791,0.044311777,0.100453086,0.12367167,0.09934155,0.05196367,0.018842518,0.026347218,0.07115121,0.119110495,0.12840004,0.08541044,0.015285353,-0.034883473,-0.0350274,0.00994899,0.05643863,0.06494316,0.026765114,-0.033909127,-0.07375555,-0.064473726
0.1875185,0.22090933,0.19454314,0.13335039,0.095358096,0.11491356,0.17969571,0.2416487,0.25091657,0.1994998,0.10771006,0.039890762,0.036789246,0.08884553,0.14051312,0.14416255,0.087012246,0.0038963002,-0.050570544,-0.037399597,0.03204147,0.10166321,0.129145,0.09755233
-0.038880575,-0.103344984,-0.14821453,-0.13956021,-0.085898966,-0.0270785,-0.0018229585,-0.028155953,-0.07764562,-0.112761475,-0.09440525,-0.030958198,0.04121884,0.06849122,0.03848191,-0.022593753,-0.06865213,-0.064084075,-0.011764336,0.04291185,0.0551853,0.012163827,-0.058979824,-0.11166173
-0.03297729,-0.07229145,-0.07320013,-0.037179034,0.0028412528,0.013248193,-0.018794268,-0.0711525,-0.10844414,-0.103037246,-0.057052866,-0.0038494777,0.018018309,-0.007665687,-0.056915093,-0.0887017,-0.07540227,-0.023376716,0.032499474,0.054859597,0.030858336,-0.014996675,-0.04682451,-0.03579714
0.07353988,0.004545135,-0.03159075,0.00827649,0.10426551,0.20313196,0.24098131,0.19918264,0.11735003,0.05880655,0.07017969,0.14571567,0.22426313,0.23152119,0.15107849,0.031866748,-0.05009401,-0.04670577,0.024459755,0.09617283,0.10691711,0.035919603,-0.06287539,-0.12377458
0.0696086,-0.0145172,-0.065690674,-0.034942523,0.06036454,0.16385245,0.20577405,0.16093023,0.070531,0.0040354314,0.0147882,0.09797945,0.19159922,0.21215664,0.13727705,0.016539307,-0.0706705,-0.066722386,0.012935756,0.09798466,0.11904786,0.051324733,-0.05459856,-0.12377276
-0.1364301,-0.14027809,-0.10067707,-0.056878615,-0.053606924,-0.10812958,-0.18799363,-0.23822534,-0.22854154,-0.16594002,-0.09191042,-0.0603844,-0.092165425,-0.15143476,-0.18020198,-0.14675476,-0.063464805,0.017385071,0.04843501,0.017102262,-0.046449754,-0.08123531,-0.06319582,-0.0007192238
0.07824144,0.1047415,0.054904528,-0.02970095,-0.07463629,-0.038336765,0.06395724,0.1584749,0.18850683,0.13068521,0.03183293,-0.0332297,-0.008625983,0.08457308,0.1717412,0.18239753,0.10106061,-0.017975863,-0.09348933,-0.0816823,-0.00091722974,0.071959384,0.077904776,0.00022613464
0.015014992,-0.03993314,-0.030052349,0.03502297,0.10029487,0.11290195,0.053591512,-0.035972316,-0.101761006,-0.09418003,-0.02718555,0.048650127,0.06872723,0.012532076,-0.078481056,-0.13398607,-0.11018888,-0.021626497,0.0688824,0.1034782,0.064119875,-0.005676717,-0.045152713,-0.0118104685
0.10256898,0.10630089,0.06420009,-0.00036692125,-0.03989009,-0.035933487,0.0021666063,0.03770387,0.035292204,-0.0053783082,-0.06739548,-0.10483863,-0.08915905,-0.032682847,0.022488195,0.03877449,0.008987628,-0.041636806,-0.065484144,-0.03667192,0.028198857,0.0894989,0.11239493,0.08872674
-0.11538083,-0.12375126,-0.09952894,-0.06845422,-0.0640517,-0.09978413,-0.15529245,-0.19291659,-0.18743074,-0.14356162,-0.08679738,-0.05838736,-0.0739547,-0.112553515,-0.13317566,-0.11136405,-0.05356089,0.0053923707,0.030958364,0.011383503,-0.034090213,-0.062904656,-0.056700464,-0.016930448
0.037645772,0.07488677,0.10552836,0.10054256,0.05957982,0.0048757307,-0.032996967,-0.03120922,-0.006245275,0.022550222,0.0177569,-0.021116542,-0.074366525,-0.100768834,-0.083620705,-0.034103192,0.015296444,0.031520016,0.009832156,-0.021098694,-0.029996127,0.0030017793,0.062700465,0.11701004
-0.051964518,-0.09909949,-0.10331746,-0.067971975,-0.02962196,-0.025399702,-0.06632213,-0.12627593,-0.16688184,-0.15781474,-0.103952534,-0.04359673,-0.018674927,-0.04404099,-0.09198969,-0.11899869,-0.09692237,-0.034882855,0.029401008,0.055569615,0.030338543,-0.016065495,-0.04700439,-0.031925984
0.0061913347,-0.022138223,0.0019177333,0.073394276,0.14416502,0.17593187,0.14886038,0.092186,0.050722744,0.057303295,0.10887944,0.166103,0.17636263,0.12192146,0.034226578,-0.030545237,-0.03302173,0.019772971,0.07562048,0.085781336,0.039556965,-0.035221867,-0.08372178,-0.0734261
0.056411818,0.12147417,0.1336274,0.07617425,-0.008783598,-0.06711973,-0.0613711,-0.0020607756,0.05683221,0.06961871,0.013143905,-0.074635066,-0.13200538,-0.112007625,-0.03169938,0.050879143,0.07764016,0.032843344,-0.042672172,-0.083691716,-0.054267906,0.03144496,0.11573645,0.143478
-0.062059913,-0.05685319,-0.026065223,0.004141409,0.0054765707,-0.027210223,-0.074443266,-0.10223269,-0.09378623,-0.055407617,-0.014331086,-0.002098478,-0.028661378,-0.06997044,-0.09070956,-0.07196094,-0.023132185,0.023469074,0.036878176,0.012488575,-0.02760597,-0.047743756,-0.033802,0.007662585
0.051654868,0.010346158,-0.0067074155,0.024096588,0.0858647,0.14556825,0.16455193,0.1354566,0.08476034,0.051692367,0.06193509,0.108926624,0.15287806,0.14986868,0.09440307,0.019394916,-0.028013641,-0.021382393,0.023938276,0.06499163,0.06630768,0.018816106,-0.040926047,-0.073848374
