-0.058688,-0.06841963,-0.109686375,-0.16459124,-0.19822183,-0.19130285,-0.14917557,-0.104541294,-0.08463929,-0.09783287,-0.12574778,-0.13371389,-0.1044402,-0.042595316,0.014948142,0.042976525,0.032793768,0.0036045646,-0.011953426,0.006819482,0.049403165,0.08647718,0.08966512,0.052920274
-0.044882815,-0.009073386,-0.008896122,-0.048355263,-0.09901517,-0.12438786,-0.102041915,-0.04815944,0.0023796079,0.01608155,-0.011576779,-0.05196085,-0.068893924,-0.0392574,0.018696234,0.07002134,0.080540754,0.04778667,-9.852742e-05,-0.026225725,-0.008651309,0.037922725,0.07435511,0.07078941
0.016257528,0.09221716,0.16514997,0.19392975,0.17066185,0.12299585,0.095697165,0.11553136,0.17233822,0.22185178,0.22690096,0.17523035,0.10036632,0.04549768,0.043254685,0.08041438,0.113460965,0.10440757,0.04468459,-0.032660145,-0.083087124,-0.07607129,-0.024060097,0.02940196
-0.05377184,-0.02405203,0.05371741,0.13180098,0.15938716,0.12365746,0.057484176,0.016239217,0.0341901,0.09730731,0.15982161,0.16958287,0.116614304,0.03214781,-0.025786161,-0.021595135,0.031811427,0.08498954,0.09019432,0.03228538,-0.051837724,-0.104972154,-0.092232704,-0.027563652
-0.024177806,-0.011255104,0.04492775,0.098388225,0.10115913,0.045125782,-0.042117536,-0.10285152,-0.103227794,-0.057784833,-0.008236357,-0.0053317393,-0.059898645,-0.13883325,-0.18949646,-0.17371319,-0.10689221,-0.035990298,-0.010173682,-0.043153137,-0.10015534,-0.13024566,-0.097412065,-0.016113706
0.07493312,0.054830376,0.009659298,-0.017509228,0.00571618,0.07129006,0.14507748,0.1797799,0.15793264,0.10761775,0.06922693,0.0771202,0.12739529,0.18112732,0.19685856,0.1540316,0.079505645,0.02176401,0.009529759,0.045433972,0.08748718,0.09432471,0.049052943,-0.02267721
-0.01515422,-0.04788881,-0.008240067,0.090055846,0.18838052,0.22811149,0.19382003,0.12326928,0.077685855,0.09996682,0.17667758,0.24870357,0.26225242,0.19582766,0.09474646,0.02153529,0.01918916,0.07365401,0.12755753,0.125555,0.051367886,-0.052951194,-0.11926262,-0.11057026
0.08227495,0.086901434,0.034181815,-0.04377418,-0.09570173,-0.09064784,-0.04148758,0.007153667,0.010938645,-0.039014366,-0.11133451,-0.15400991,-0.13883476,-0.07512465,-0.010111581,0.009021418,-0.027524078,-0.08536065,-0.115665466,-0.0856703,-0.010423654,0.06241606,0.084980555,0.050009612
0.022838686,-0.020797485,-0.016355267,0.026959598,0.06509164,0.06136881,0.00014639566,-0.08263685,-0.14031461,-0.14455338,-0.103089884,-0.06003402,-0.056319945,-0.103781946,-0.1705566,-0.20713662,-0.18440324,-0.11608231,-0.04497225,-0.015515028,-0.037614573,-0.083341956,-0.10143694,-0.06558937
-0.03850017,-0.08128604,-0.050284963,0.04170713,0.13339111,0.16497996,0.12201261,0.044206012,-0.0057021347,0.015881546,0.09483488,0.17212,0.18898885,0.12768696,0.030833196,-0.035064142,-0.027611688,0.039430615,0.106258094,0.112657815,0.04560438,-0.053209983,-0.11631299,-0.103175156
-0.014731795,-0.011612476,-0.049889944,-0.109112784,-0.14887191,-0.14271222,-0.09523725,-0.04372764,-0.022882883,-0.04366793,-0.08624237,-0.109243125,-0.08863463,-0.027807055,0.03326232,0.060293883,0.04034258,-0.0034419985,-0.032390445,-0.017379329,0.032070585,0.08090372,0.090636656,0.053820625
-0.061266407,-0.1354043,-0.17632131,-0.15467131,-0.08283907,-0.009955516,0.02186678,-0.0029121516,-0.053443592,-0.07442598,-0.039309915,0.041488886,0.12004406,0.14914782,0.11469745,0.05119551,0.013296671,0.030386439,0.08776958,0.14060336,0.14132181,0.07959501,-0.007127331,-0.06772113
0.04159593,-0.0069086617,0.009892717,0.08106317,0.14994496,0.16426754,0.102701575,0.007608326,-0.061608702,-0.06353068,-0.0064030755,0.052017566,0.058244918,-0.006886007,-0.10198522,-0.1646906,-0.1532725,-0.080129266,-0.0034899483,0.022545941,-0.019833831,-0.09409291,-0.13251175,-0.099710636
-0.14812855,-0.14119478,-0.08885354,-0.040493157,-0.043648973,-0.10261102,-0.18233916,-0.22706984,-0.20485431,-0.13627256,-0.0688658,-0.05060989,-0.09005491,-0.14873122,-0.17827323,-0.14010847,-0.054499246,0.023789892,0.051109686,0.012617233,-0.050745565,-0.08482104,-0.058612857,0.011474795
0.06670458,0.012621755,-0.061898485,-0.11208415,-0.11257043,-0.07294142,-0.036392417,-0.039209336,-0.089961074,-0.15550016,-0.19328094,-0.17604801,-0.118177645,-0.059957523,-0.04102151,-0.07090235,-0.11643133,-0.13488933,-0.10169995,-0.028500551,0.041375693,0.06493015,0.0362846,-0.014157628
-0.087678105,-0.057489466,-0.0632954,-0.11215322,-0.17366594,-0.20775001,-0.18991296,-0.13511068,-0.07856734,-0.058959644,-0.082626574,-0.11990487,-0.13277853,-0.095275685,-0.026679698,0.03908912,0.063363165,0.03864062,-0.0036905555,-0.02578726,-0.0053395536,0.046169925,0.088048816,0.08730282
-0.011077507,-0.07719193,-0.12493701,-0.13099548,-0.10295937,-0.07198548,-0.07258938,-0.1114055,-0.16605854,-0.1988984,-0.18729147,-0.13719137,-0.08484119,-0.06213087,-0.08152233,-0.11634175,-0.13033706,-0.10141423,-0.038593672,0.022358969,0.04786098,0.027028484,-0.01387814,-0.038824525
-0.020294337,0.02533963,0.04330508,0.02434381,-0.011722839,-0.03298914,-0.015327869,0.03263666,0.08196675,0.10109965,0.080635235,0.04003402,0.0132847885,0.02350116,0.06355027,0.10278028,0.10923791,0.0758868,0.02318059,-0.01502343,-0.014576266,0.017792178,0.050079264,0.052151732
0.0035924693,-0.05442528,-0.043063216,0.02637193,0.093411244,0.103900194,0.036911193,-0.06335734,-0.13385004,-0.13166529,-0.06684734,0.0011528103,0.0138927065,-0.046284173,-0.13877429,-0.19579649,-0.17473511,-0.09017636,-0.0023882969,0.029435065,-0.0113507155,-0.08694578,-0.12787859,-0.09452657
0.02300427,-0.017862003,-0.016530754,0.022983624,0.06482082,0.07199995,0.029175146,-0.037179813,-0.08785432,-0.09342872,-0.05734878,-0.015767807,-0.007083194,-0.04454652,-0.10384795,-0.14346048,-0.13300638,-0.079241335,-0.020248936,0.0053465385,-0.015582216,-0.060241405,-0.08493773,-0.06261934
