0.022796491,0.036320183,0.0703415,0.101440944,0.09900186,0.061010513,0.003043262,-0.03575858,-0.041668985,-0.021523444,-0.0008414324,-0.010326624,-0.049696233,-0.10358212,-0.13543053,-0.1275132,-0.08809025,-0.047493875,-0.034250468,-0.05364047,-0.083713084,-0.093568616,-0.065970935,-0.01243925
-0.18003683,-0.16875347,-0.10442841,-0.04038688,-0.01878552,-0.054013748,-0.1131885,-0.14160705,-0.111157864,-0.028706903,0.050082657,0.08124728,0.055528086,0.0020264203,-0.03045058,-0.007289416,0.05979908,0.122448675,0.1351239,0.08695523,0.008899895,-0.04785233,-0.047317408,-0.0024505474
0.024467824,-0.02405058,-0.01942092,0.040477462,0.101329766,0.121923015,0.07174914,-0.010108435,-0.0727411,-0.07994882,-0.029060794,0.025276499,0.039595373,-0.009834141,-0.08969026,-0.14448844,-0.13567519,-0.07217874,-0.0030013258,0.027064871,-0.002777448,-0.065359674,-0.10546768,-0.08573519
0.15003683,0.07208074,0.022582173,0.051937673,0.12614226,0.19957413,0.20162448,0.12773892,0.025017368,-0.049648996,-0.043034162,0.015173259,0.070718534,0.062375814,-0.0140621085,-0.11221392,-0.168881,-0.14565155,-0.0682847,0.011791235,0.0333408,-0.01299328,-0.084501214,-0.11442676
0.041889466,0.106692724,0.11601605,0.054573957,-0.037197594,-0.103264235,-0.09813974,-0.041631717,0.01547295,0.020765658,-0.04105254,-0.12723768,-0.18171474,-0.16468474,-0.09227932,-0.017722748,0.004387813,-0.035687435,-0.10007721,-0.13618787,-0.10540517,-0.019870387,0.06577566,0.09764989
-0.00434093,0.0069378144,0.05467165,0.10243244,0.10787283,0.06370983,-0.010289033,-0.062206656,-0.06847264,-0.03625581,0.0021666968,0.0011685274,-0.04208977,-0.11019575,-0.15581766,-0.14864077,-0.09775231,-0.03991313,-0.016524492,-0.03992082,-0.085853696,-0.11169417,-0.08659262,-0.020485826
-0.047552228,0.014557937,0.044895988,0.02229945,-0.016720131,-0.040462058,-0.0072910627,0.066679455,0.13791491,0.17268017,0.15195847,0.10591229,0.07367888,0.088656224,0.14116839,0.18843322,0.19222032,0.1438572,0.073058754,0.013799438,0.0029332577,0.035343733,0.07005842,0.06761917
-0.027370319,0.078471825,0.18212608,0.21391508,0.16635562,0.080246404,0.030444587,0.056206618,0.1381835,0.22189079,0.23109436,0.159016,0.05286784,-0.016862411,-0.010489255,0.058532357,0.12221745,0.12342279,0.049923602,-0.054532334,-0.12390877,-0.11033353,-0.026612805,0.05804752
0.20189208,0.23227856,0.18555133,0.108201794,0.06308826,0.089871675,0.17327999,0.24314024,0.24777783,0.17480926,0.072544955,0.005186319,0.007910384,0.066647716,0.12345872,0.119823545,0.04421224,-0.053994756,-0.1121843,-0.095786735,-0.0213264,0.056557134,0.07835517,0.03384833
0.053799193,0.021113615,-0.035789102,-0.07224536,-0.051022884,0.01963663,0.09269898,0.12131548,0.09737106,0.043963496,0.01061344,0.02773376,0.086666256,0.14815862,0.16767763,0.12737392,0.05822779,0.005756959,0.0043117576,0.048731223,0.098281905,0.10437341,0.055465035,-0.01941142
0.0082915295,0.018235153,0.055537008,0.09858023,0.10929682,0.08059416,0.023079727,-0.020576632,-0.029901821,-0.0044776774,0.028202744,0.03084066,-0.003433821,-0.06359647,-0.10701122,-0.107778296,-0.06995345,-0.021980474,-0.0018373013,-0.022216868,-0.06626325,-0.09258504,-0.075545594,-0.023961164
-0.079604015,-0.050231244,0.025672354,0.09492981,0.110690564,0.06457027,-0.0072594467,-0.04399844,-0.023050671,0.04642503,0.108992405,0.11518328,0.062520415,-0.015200214,-0.06239312,-0.046325643,0.016908882,0.0740421,0.07894479,0.023731038,-0.054145176,-0.09990937,-0.08033285,-0.014236492
-0.14312534,-0.18288405,-0.15904297,-0.087459214,-0.01441778,0.011478089,-0.020759499,-0.06983068,-0.089343615,-0.047521897,0.03617656,0.11454594,0.14318438,0.109306455,0.049809583,0.015809614,0.036309667,0.09543592,0.14607397,0.14626801,0.08566312,5.7499623e-05,-0.058731146,-0.06262232
