0.041920003,0.10548599,0.11305423,0.04875563,-0.04243699,-0.10557791,-0.10150793,-0.04139586,0.019899642,0.033903703,-0.022148991,-0.11025837,-0.16514125,-0.14016816,-0.05236829,0.038058676,0.06974017,0.025434148,-0.050696798,-0.090837404,-0.058801714,0.0311927,0.11847664,0.14709996
0.061700843,-0.023047999,-0.07552224,-0.04836424,0.042644326,0.14051491,0.17784952,0.13051872,0.040286988,-0.024024222,-0.01166746,0.0719695,0.16551372,0.18679978,0.11545501,-0.00014120292,-0.08090031,-0.07334426,0.007820938,0.09409788,0.1162817,0.051047824,-0.050903734,-0.11602081
0.16851385,0.19580573,0.16533126,0.100880966,0.05856607,0.0735984,0.13518474,0.19545813,0.20477137,0.15559782,0.067233175,0.0024079955,0.0025796168,0.058965504,0.11641796,0.1260942,0.07333886,-0.006323496,-0.05788632,-0.04245535,0.028395692,0.10077638,0.12923117,0.09813958
-0.010944759,0.035131104,0.049607076,0.022297002,-0.022302404,-0.051366594,-0.03896481,0.0076212627,0.056497246,0.07149546,0.04295577,-0.008616411,-0.04523671,-0.034938682,0.013293709,0.061762042,0.07317796,0.03791416,-0.018688116,-0.057731908,-0.052659053,-0.011619933,0.030377273,0.036120284
-0.06844866,-0.02145722,-0.016420776,-0.06777466,-0.14163277,-0.19477823,-0.18885979,-0.13338277,-0.068257414,-0.043145925,-0.07186116,-0.1321545,-0.16937245,-0.14229241,-0.060595434,0.02284378,0.054491945,0.018511487,-0.048257794,-0.09198462,-0.07893011,-0.01647881,0.043347634,0.054310277
0.07184112,0.14074658,0.17195572,0.14648981,0.090773515,0.050938457,0.05719602,0.10709825,0.15901563,0.17401315,0.12885769,0.052253235,-0.009854732,-0.013996104,0.030621491,0.083595395,0.09954619,0.061421953,-0.00747158,-0.055500355,-0.047059774,0.009025918,0.074322596,0.101443216
-0.011361504,0.058090094,0.124006234,0.1300728,0.06639896,-0.031767987,-0.10301599,-0.09970181,-0.04136233,0.02717479,0.039627794,-0.01901219,-0.11613794,-0.17377056,-0.14991078,-0.059034582,0.0377247,0.07340869,0.03135209,-0.0415092,-0.081496574,-0.04333912,0.05258187,0.1470139
-0.009991851,-0.034593765,-0.014673609,0.044284634,0.10044204,0.123598404,0.09936624,0.05193288,0.018796135,0.026315304,0.071153216,0.11912583,0.12837358,0.08537861,0.015348407,-0.034879275,-0.03504096,0.009961334,0.056433763,0.06496422,0.026848793,-0.03389932,-0.07371004,-0.06451762
0.1876959,0.2209169,0.19445921,0.13334465,0.09532647,0.11497003,0.17973334,0.24167916,0.2509057,0.19950335,0.10767776,0.03992446,0.036782335,0.08878,0.1404138,0.14409937,0.08698326,0.0038887388,-0.050549798,-0.03747649,0.0317904,0.10148833,0.1290406,0.09758389
-0.038807303,-0.10331688,-0.14808896,-0.13956735,-0.08588339,-0.027139615,-0.0018132651,-0.028224539,-0.077703476,-0.11278355,-0.09438289,-0.030964404,0.041273452,0.068501204,0.038491897,-0.022659734,-0.0686853,-0.06404106,-0.011806067,0.042902324,0.05524506,0.012236815,-0.058989376,-0.11168279
-0.032975644,-0.07221022,-0.07312158,-0.037232157,0.0028220857,0.013153323,-0.01874952,-0.071153976,-0.10846973,-0.10304841,-0.057030115,-0.0038399412,0.017995045,-0.0077498793,-0.056889813,-0.08868644,-0.075378366,-0.023336342,0.032504138,0.054892562,0.030890802,-0.015015499,-0.046775553,-0.035843372
0.073662296,0.004647393,-0.031410508,0.0082382,0.10424253,0.20304385,0.24105218,0.19908425,0.11725095,0.058752134,0.07018628,0.14575145,0.22428949,0.23145673,0.15109347,0.03175519,-0.050170626,-0.046665963,0.024432126,0.096141405,0.10691134,0.035885986,-0.062895074,-0.12382853
0.06976959,-0.01440389,-0.06550667,-0.03499798,0.060332797,0.16374135,0.20584671,0.16084206,0.07042592,0.0039788713,0.014788833,0.09801206,0.19162434,0.21207173,0.13728821,0.016415793,-0.070741616,-0.06665027,0.012905859,0.09794663,0.11902806,0.05128606,-0.05461612,-0.12383057
-0.13659039,-0.14026412,-0.10066448,-0.056893162,-0.05359663,-0.10819241,-0.18798922,-0.23818864,-0.22850582,-0.16592513,-0.09187781,-0.060415126,-0.092205346,-0.15143721,-0.18015566,-0.1466594,-0.063393705,0.017382387,0.0484471,0.01718492,-0.04631244,-0.08116366,-0.06310643,-0.00074358686
0.078367844,0.10461531,0.054832205,-0.029621797,-0.07460574,-0.03818125,0.063872665,0.15843123,0.18851088,0.13069637,0.03180611,-0.033229552,-0.008536754,0.08471097,0.17168058,0.18230408,0.100988746,-0.01800793,-0.09352449,-0.08176959,-0.0010075786,0.071993575,0.07778667,0.00030427473
0.015046193,-0.039749958,-0.029944649,0.034909,0.10023334,0.1127188,0.053722236,-0.035942137,-0.101805836,-0.094203055,-0.027168179,0.048682265,0.06864921,0.012322508,-0.07847436,-0.13397011,-0.110144526,-0.021556834,0.06890759,0.103523806,0.06409326,-0.005790328,-0.04507749,-0.011902812
0.10275831,0.1063269,0.0641242,-0.0004028192,-0.039923407,-0.03592486,0.0022282747,0.037751466,0.035295445,-0.0053605353,-0.067392714,-0.104826465,-0.08915862,-0.032795504,0.022372633,0.038737353,0.009003029,-0.041609406,-0.06547412,-0.036717717,0.027970256,0.08934923,0.112314,0.08873581
-0.11549686,-0.12374616,-0.09951348,-0.068465024,-0.06404234,-0.099827245,-0.15531075,-0.19290052,-0.18740632,-0.14354873,-0.086769655,-0.058406737,-0.073972814,-0.11254535,-0.1331279,-0.11129104,-0.05351078,0.005398408,0.03096157,0.011443598,-0.03396884,-0.06283397,-0.056625176,-0.016945777
0.03762554,0.07491747,0.10542892,0.10051036,0.05955133,0.0048626447,-0.032943502,-0.031122923,-0.0062082065,0.022568552,0.01774914,-0.021115994,-0.07443142,-0.1008712,-0.08366061,-0.034038227,0.015350474,0.03151429,0.009871622,-0.021084985,-0.03010029,0.0028859861,0.06270697,0.11700231
-0.051960982,-0.09901388,-0.10324164,-0.06803722,-0.029647455,-0.025507735,-0.06626346,-0.12626354,-0.1668996,-0.15782392,-0.103926904,-0.04359521,-0.018704168,-0.044142835,-0.0919726,-0.11898019,-0.09688462,-0.03482942,0.029402357,0.05561209,0.03037146,-0.01608424,-0.04694998,-0.031981807
0.006132704,-0.022060735,0.0020428868,0.073364206,0.14414166,0.17586212,0.14889164,0.092140354,0.050690416,0.057271786,0.10888086,0.16613035,0.17633347,0.12189106,0.034297228,-0.030554917,-0.033044722,0.019779818,0.07562729,0.085812666,0.039647378,-0.03522696,-0.083656,-0.07347298
0.056425214,0.12141516,0.13345842,0.0761969,-0.008780768,-0.067034595,-0.061378967,-0.0019731876,0.05689022,0.06965499,0.013120544,-0.074645266,-0.13202721,-0.11201952,-0.031770308,0.050924625,0.0776756,0.03281064,-0.04264199,-0.083714105,-0.054412384,0.03136169,0.11568444,0.14352497
-0.06216033,-0.05684204,-0.026063917,0.004131808,0.005477643,-0.027238067,-0.074449904,-0.10221193,-0.09376344,-0.055402122,-0.014323105,-0.0021075786,-0.028692208,-0.069975965,-0.09066511,-0.071899734,-0.02309803,0.023466473,0.036896348,0.012531811,-0.02752903,-0.047719266,-0.03374051,0.0076498003
0.05172263,0.010413575,-0.006593261,0.024073543,0.085845254,0.1455167,0.16459778,0.13539377,0.08471062,0.051660936,0.061932284,0.10895157,0.15289402,0.14982492,0.0944159,0.019326609,-0.028065667,-0.02135725,0.0239248,0.06497394,0.066309154,0.018790588,-0.04092515,-0.07388221
0.012553409,0.01918403,-0.029016739,-0.10332536,-0.1483355,-0.13660549,-0.07371477,-0.010906023,0.011463181,-0.024684744,-0.08761881,-0.12779626,-0.102275625,-0.024799818,0.053993527,0.080527455,0.038151246,-0.037362512,-0.0843318,-0.069875196,-0.0072889403,0.05355787,0.06389628,0.012215875
