-0.058028363,-0.06805985,-0.10928324,-0.16417162,-0.1978132,-0.1909618,-0.1486159,-0.10333186,-0.08384544,-0.09737036,-0.12513222,-0.13314116,-0.10365419,-0.042249925,0.015311306,0.043660358,0.03292935,0.003926926,-0.011573773,0.007028902,0.04964038,0.086466745,0.08974739,0.053015474
-0.044271637,-0.008236669,-0.008094379,-0.04742084,-0.09824327,-0.123565674,-0.101138465,-0.046701416,0.0034276561,0.017023552,-0.01065151,-0.051285185,-0.06772109,-0.03854266,0.019483104,0.07086627,0.08079015,0.048406225,0.00034901808,-0.025868056,-0.008201023,0.03814294,0.07434377,0.07114203
0.01590446,0.092532486,0.16530068,0.19418381,0.17086229,0.123021916,0.095762,0.115579404,0.17207626,0.22208592,0.22672291,0.17480496,0.10048045,0.045532793,0.04312628,0.08024612,0.11323964,0.104460225,0.044600494,-0.03264025,-0.08295285,-0.07611769,-0.024339473,0.029390993
-0.0541808,-0.02375894,0.05408944,0.1320206,0.15951821,0.12355873,0.05763576,0.01610665,0.03387172,0.097289,0.15966164,0.16955738,0.11682225,0.032307606,-0.025617197,-0.021689776,0.031808533,0.08507958,0.090002455,0.03233549,-0.051627807,-0.10459499,-0.09215327,-0.027513053
-0.024034774,-0.010494303,0.045467418,0.09953708,0.1019012,0.04599395,-0.04091082,-0.102068834,-0.102007955,-0.056895822,-0.0073139966,-0.004315073,-0.058845297,-0.1381082,-0.18813896,-0.17292489,-0.106304854,-0.03513698,-0.009874984,-0.042735603,-0.09942613,-0.12946513,-0.096932344,-0.0155369835
0.07439605,0.05380878,0.0086966995,-0.019129505,0.004597643,0.070079386,0.14341217,0.17805088,0.15612197,0.106335215,0.0678272,0.075739235,0.12556408,0.18001382,0.19510356,0.15265386,0.0788642,0.020649014,0.009048272,0.044699803,0.08644525,0.09343987,0.04860807,-0.023238005
-0.016461877,-0.04917004,-0.009184694,0.08819546,0.18698154,0.22616172,0.19198523,0.12071232,0.075096324,0.09794188,0.17469548,0.24709183,0.26018938,0.19449393,0.092922926,0.019781794,0.018428024,0.0723446,0.1265388,0.12473522,0.050282005,-0.053325597,-0.11946234,-0.111309476
0.08269994,0.08690808,0.03393603,-0.043528818,-0.09555522,-0.090090334,-0.041298658,0.0076014907,0.011661597,-0.03851336,-0.110880345,-0.15383354,-0.13869022,-0.07501114,-0.009886756,0.009307668,-0.027429009,-0.08517092,-0.11534368,-0.085587144,-0.010381096,0.06210516,0.0848277,0.05010005
0.022730248,-0.020927422,-0.016558213,0.027136676,0.06508911,0.061584245,0.0004387974,-0.08294948,-0.13988014,-0.14448102,-0.10288139,-0.059528776,-0.05628905,-0.10366559,-0.1699877,-0.20697954,-0.18398039,-0.11583049,-0.044889793,-0.015310966,-0.03730733,-0.08299612,-0.100910135,-0.065376274
-0.039495166,-0.08221882,-0.05089527,0.040350016,0.1322885,0.1635678,0.12071259,0.04221667,-0.007623108,0.014307516,0.093405746,0.17118092,0.18749002,0.12675852,0.029700836,-0.036333784,-0.028111693,0.038506925,0.10544993,0.111991346,0.044732336,-0.05331096,-0.11638792,-0.103663735
-0.014311411,-0.0114290025,-0.049743116,-0.10890792,-0.14869802,-0.14242099,-0.09498918,-0.042956993,-0.022373112,-0.043362953,-0.085817516,-0.10903666,-0.08821679,-0.027625656,0.033426773,0.060642708,0.04035873,-0.0032391995,-0.03205212,-0.017264087,0.032010958,0.08065725,0.090530664,0.053867232
-0.06165968,-0.13636853,-0.17682965,-0.15618299,-0.08382041,-0.01146792,0.02058961,-0.0043200827,-0.055070713,-0.07599465,-0.04053352,0.040715154,0.11866176,0.14816703,0.11333229,0.050266877,0.012798403,0.029397056,0.087153286,0.13995633,0.14043155,0.07928734,-0.0071669263,-0.068258226
0.040870506,-0.007713216,0.009109634,0.08026654,0.14925092,0.16348812,0.10199486,0.0059703323,-0.06244594,-0.06442888,-0.00721915,0.051593315,0.05708547,-0.0075423745,-0.102446854,-0.16548811,-0.15333284,-0.08059573,-0.003962224,0.02212987,-0.020159809,-0.09409217,-0.13223958,-0.09988515
-0.1474257,-0.13974227,-0.08737147,-0.038698506,-0.042312257,-0.101316735,-0.18039344,-0.2249737,-0.20292439,-0.13490997,-0.06722075,-0.04885469,-0.08784191,-0.14730968,-0.17623433,-0.13851778,-0.053612795,0.025117436,0.051748466,0.013478314,-0.049551826,-0.083636165,-0.05791388,0.012217238
0.06680356,0.011865494,-0.06259959,-0.11261487,-0.11299984,-0.07317099,-0.03684722,-0.039766833,-0.089923106,-0.15589911,-0.19343153,-0.17619437,-0.11882471,-0.060382113,-0.04130761,-0.0710686,-0.11649883,-0.13518725,-0.10177457,-0.028700981,0.041026056,0.064556375,0.036269214,-0.014349034
-0.08673824,-0.05638003,-0.062247913,-0.1108018,-0.17258988,-0.20663774,-0.1885094,-0.13286933,-0.0769272,-0.057690036,-0.081262074,-0.118789725,-0.13095511,-0.09424291,-0.025467183,0.04043766,0.06378163,0.039564766,-0.0030098385,-0.025132723,-0.004566478,0.046570364,0.088173285,0.08769392
-0.010883848,-0.07749019,-0.12521197,-0.13117422,-0.10317346,-0.07204195,-0.0725649,-0.11152867,-0.16582859,-0.19911207,-0.18718359,-0.13678804,-0.08496165,-0.062219284,-0.0813657,-0.11623773,-0.13012828,-0.10143328,-0.038555197,0.022321409,0.0477693,0.027164295,-0.0135550015,-0.038792025
-0.020132149,0.025801707,0.043768004,0.024761764,-0.011344092,-0.03266352,-0.015029005,0.033292912,0.08223852,0.10154147,0.08096116,0.04005062,0.013798001,0.02382639,0.063739166,0.103012465,0.10922433,0.076105304,0.023332484,-0.014929878,-0.01445033,0.017792001,0.049905512,0.0522876
0.0030029581,-0.055125356,-0.043633338,0.025784757,0.092814945,0.10329789,0.03645338,-0.06463898,-0.13439274,-0.13244258,-0.06740628,0.0010623932,0.013086275,-0.04675091,-0.13889523,-0.19631179,-0.17473422,-0.09045994,-0.0027570152,0.029136065,-0.011637255,-0.08686396,-0.12756822,-0.09465273
0.022891492,-0.018056426,-0.016757105,0.022879275,0.06472178,0.07189543,0.029196003,-0.03776187,-0.087837376,-0.09361816,-0.057463154,-0.01546988,-0.0074082497,-0.044689845,-0.10366766,-0.14346835,-0.13282697,-0.07924884,-0.020412909,0.0052941046,-0.015442337,-0.059934776,-0.084648944,-0.06255487
