0,100.88201030227664,95.12270282833532,99.67595651901608,108.4153994828742,115.05425356906262,114.64927867996737,110.91880717911754,101.33437569812088,96.69723869974511,97.14717696620718,104.5281115879538,109.9869917263733,110.16346901944928,106.04689273204222,95.8825936091328,90.48516827493988,90.82326719949984,100.41897238828057,109.0001608343339,110.01849784544925,105.43335672883134,97.46147186636026,93.48638826193664,95.42458606709444,106.07267281006791,114.20774515808912,120.06728679950096,114.37012834288716,105.50067268967224,101.7648784497904,104.25906909961442,114.5444810562007,122.24230391614132,123.9442327184111,121.03693079629892,112.19862497153478,105.82674150201566,108.34300699884088,117.02228350106584,122.26451656738868,123.20237534293946,117.34133717854252,107.56697497070368,102.15236021674276,103.4877825885146,109.38587016820703,117.85868265479644,121.34425661111166,115.30775998881906,104.85168202256476,100.03035557550952,102.13009277547692,112.31347864230736,121.63742099730104,125.1248407086868,120.68023463402888,113.44679092002735,109.90560260980186,114.78960972118622,122.34876427167816,135.65729969469805,138.49101820181187,132.81744001164168,122.96520146422048,116.62132703976197,119.69363408403528,129.85274181753192,137.7561258654865,137.8624122629387,131.6829860974238,121.71494795153971,113.21720060650362,115.84609222965962,124.543319828307,132.91567532288187,134.3698364268355,124.56291832397666,116.78836012442882,109.3184571059169,111.92274874678655,121.11332755445812,131.40151042004382,135.31099148045735,130.47988524842435,119.5343525933593,115.85358254002166,120.11535595550836,132.41687487016472,142.60275252914505,147.39093312284453
1,94.30903697079648,103.15402887087106,105.3092918475523,100.56607908380018,91.6947062073029,88.26603772733128,92.19392316708068,100.4079995565433,109.79768831887532,113.98334935787172,109.16161305283016,101.61818520120148,98.43334470223849,101.95841905004696,112.29438445524848,119.69872757290126,120.71225170924322,114.63942677576512,107.96515517334214,101.56894271175872,102.95896012104492,111.80832387680988,117.5169274500574,119.15478659245012,113.20064044037092,101.78270102291214,95.25744501853276,99.84570874501652,104.92337935549406,112.4598148499977,113.60113587026248,108.01369004131746,98.82233792415194,92.81278603048465,96.04610992704598,106.10483714469856,115.6630638501278,119.76841897697176,113.13694157766854,104.77582375920638,101.76275434142296,105.76515607927932,116.23557076101396,129.44066889521145,132.0896610151526,125.22598623705046,115.5168062224262,109.53831641191071,111.31797959997758,121.3245901949348,129.34433928750252,130.87557464244082,123.94099620655152,114.61792448358209,107.1165735814482,108.50839459182124,114.50047966634897,126.03252295732618,127.910390459418,119.92021262967748,108.87733444342962,103.24619802698103,103.66145528696482,113.3810633908625,125.05687889447928,128.11276240666965,111.08405401570694,105.52807080404352,102.67966983098654,105.59971859882212,111.50737020688148,118.88977963686942,123.43405337354154,118.2657612438261,112.66704472235048,105.97629289320442,111.79912532875282,117.62947739999588,125.86736963130345,129.50128117385557,122.0821208077485,110.59430092538804,107.57090490184642,107.51514588219868,113.0433141196534,121.9923411952332,125.38696829607416,116.44459054197638,106.78166917179792,103.31364055961748
2,87.24951787173032,90.06607477081333,96.7222318992486,104.93254734007309,109.01151795995474,106.72415596478936,100.79241969731832,98.07364020235924,101.91477803049932,109.91529075581632,118.12160099370593,119.89662501715831,115.85881355013254,108.04581068401669,102.39023267364192,103.49045424015372,110.0992048560896,116.1658115861073,116.11279028281044,109.53042470315816,100.9552460715542,94.34189590721456,97.04436314180916,101.3457732299371,108.76534827098708,111.05067888149227,105.80455296635864,97.5091495990543,93.0236500734878,95.39021540571912,103.21104541910306,111.7940564971355,114.25535303077854,111.98514869231722,107.02894438211575,102.8905201350956,106.43573085223896,115.78167184352726,125.28623089246574,128.16105101854205,124.2308221324992,117.2227305943882,111.91940283678832,114.57211140781136,122.01995263924384,128.57453907904315,127.97176807695928,121.46283169944498,114.76986322657758,107.45235922432153,106.70915160523234,113.3800165353067,119.53901140561292,120.18837873231688,112.800477454749,106.60935557809772,100.08071321678148,102.3487244730946,110.75813124804463,119.2145763108008,122.40213866747968,119.62810315850624,113.32700610111353,110.40199403323074,112.53827078053028,123.75579297175832,116.22999199512404,120.609760668225,117.8966638649989,112.2884634550504,109.00217984080622,110.90812580887408,115.8444482193554,125.69856327413844,125.5397635778313,117.5938472864974,111.55489338387618,104.63034473399163,106.87582052668836,111.16124828174652,117.41923183171616,118.93127462863576,111.51898912028273,107.21654973004304,104.60097098834756,102.76094438248724,108.53730359486426,113.96244879261675,118.51978131308222,111.22737834724428
3,94.00908960038858,90.84860700001236,90.426462333974,94.19458330017078,99.43582415330008,102.05110465945512,98.159932075452,93.6463357912446,92.41756605312136,94.13900601138224,101.1186377407515,107.39605296001524,108.42369939494876,107.33065175102251,105.10483504962647,102.47261604856888,105.4009019307518,111.05237036735151,117.18356050992882,118.48984864059388,115.01504787848454,111.16403366261804,107.04488056257216,106.25401935622772,110.04525080288909,115.02806182701462,114.20410496153087,110.43576016676371,105.50075499688096,101.55460036692662,101.49339440083187,105.84440612277422,109.40727867570578,108.84646261448228,107.48627787077046,103.01444730588696,98.3805880157409,98.56468800989478,104.80391862653732,112.03378982417011,114.82158463795244,113.68451486661264,109.29608982183758,108.31421121199976,110.90493950275004,116.10928627632924,122.34816227103951,126.65808257056048,124.86044091665678,119.38665975912038,116.74462034348704,116.23348622274789,119.667322291928,125.89095999694057,125.73117670406438,121.52752302069396,117.52145102392424,110.5762643482939,109.87905880777016,117.34685562560443,121.28001498797458,121.79385374644932,117.15080920639537,111.53556623586766,108.80893169034768,109.6993138441106,115.18144790585654,123.5779536884438,124.01966276728182,122.0543869970566,117.22855156762417,113.79566277032208,116.251470845841,125.4474782396512,131.99513796599888,135.442913276392,132.8530155337413,126.6352952111361,124.286904511908,127.70380654780809,134.7130643010815,140.27502263398628,141.86701168279325,137.65040357159407,129.67882948685374,125.59256196352094,125.83307574634594,131.08587147264998,134.94622197325654,134.6901313437417
4,101.59043438755296,97.82556430433291,97.16631360211784,102.84330116729606,108.43109930539993,108.58676748628648,101.12954624821724,94.33568933358156,87.13117612430558,90.0451550575312,95.96370762181536,102.12615609232869,103.57644562255716,99.94454879395929,93.23529332134382,88.98362325222995,93.29227908096524,101.86735236332876,111.2212500931283,113.69919655871756,110.95617665952284,107.0407237117104,103.69954294731174,105.78312502623552,113.81781334854315,121.94850486833394,123.60561494816578,118.41490742013832,111.61067428093902,107.21297036519384,109.11912111224184,114.98676076353736,120.43082759112647,122.21360324970462,113.80690730292856,106.24329639484392,98.32485798314788,99.38192698131752,106.04504189603576,111.31076544052084,111.98728630834648,107.87830421694828,101.20674619100303,97.54771983022792,99.90264402197984,108.13067954860166,115.9031928388456,117.88501787659712,116.43251853553552,112.10324881833748,109.65720801618863,113.42645755135838,122.58020480798524,131.20689613986667,133.84683254458068,131.00598101460352,122.81035225140594,118.21268953108395,119.1501268502996,126.00405515818248,132.16836112080136,134.48464133649665,127.52286431295911,116.80513126440904,111.00210133090548,110.47280280942776,118.46762378054063,125.5706551085758,126.82297367767308,120.0771553877864,111.54701762599838,106.86580124247816,107.38207555033463,116.88521579190244,125.986409935545,128.97779328787036,124.96642329564952,117.98363460507863,115.1229350323609,118.93964369890472,127.48805692854737,138.96804477615788,142.90160293917404,140.1586939983568,129.98395809090476,128.16212095610166,130.86302584334885,137.0138731608941,144.65668034849892,148.57299903436257
5,94.56524083836572,90.14988935887963,93.17700481323104,100.67402320184424,105.85718706983782,108.99851409084702,104.76328265227062,101.33751434712636,100.41159912584187,101.9574454865375,109.06964823799365,115.788806946448,115.9111731623456,113.04637623631898,107.411250096495,104.04440505882675,104.4657696763468,108.31045784352078,112.32198352241726,114.9057066155424,112.43305483672437,103.58876974091947,96.92213756897166,98.02403956333428,104.33658949862148,107.35829332730869,108.72969923365903,104.9872740522889,99.63077816261796,96.6813576984082,97.8776144626472,105.06499118199984,111.4508876855981,112.719264573337,111.51197601136684,105.80215835071988,105.1782590486329,107.24845486747115,115.00845404045586,122.77521975112256,126.23589936021786,124.9557052584344,119.41871148599004,114.46981604310996,114.18605291538276,120.04234988827284,125.67207402948746,127.57803935946448,120.83678272948146,112.81643433265192,108.7731245678198,109.64735189495548,113.05121207572112,118.95075418697114,120.05601587016491,115.10460687944824,108.3119134003614,103.17649283638102,104.66668129136688,111.63337407385173,118.90342500232744,122.97563271514328,119.86296437893364,114.99360206888012,111.9445425392432,114.26069619495566,110.61051385709708,114.86096987086164,118.5298883785776,113.04531238652253,111.74820751610244,107.48755604749906,112.34560420277197,115.29201491916436,120.44583909991672,120.35922431342652,117.3781399645601,109.97056032538808,108.39618962984726,109.7276002497,112.45114165871402,114.8761273268048,116.17430568982878,112.16912087620692,107.94173576593492,106.53529657874924,105.20810809648586,111.35926011395524,112.97872865874218,116.3382504380556
6,107.95703943933223,102.27085695938528,97.53080680681931,99.7069636612908,109.7092075906543,117.11647404461868,118.01712123486097,113.54246864230338,104.11774778703136,97.95005280041482,99.3504130418444,105.46610450525588,111.67758018489546,110.98796613162608,105.61494875645472,95.58057194909664,86.88253865987312,88.23491413529577,96.17357897809606,104.4435386945199,106.83518849521754,100.26893430443258,93.61678264972706,90.6283018702784,94.6439862514884,104.45678339947742,114.41566933388972,117.5723151280707,114.30652510246496,106.002745700008,103.67633724635012,108.11683497187592,116.99839081006012,127.5377830153211,130.40313038197695,125.87548302865494,115.94316401482354,110.70828308705642,109.75848954372596,118.67549747650293,124.37649135147714,126.10511395411412,118.57493896417591,106.37619954592564,98.98826133776709,98.59905155155536,107.00205879336887,113.92944567145048,114.33130856768672,111.01829402640736,101.91965076678072,95.86315334864194,99.75378522156016,108.65775530411176,120.09299412677032,124.20806851374734,120.2684249733064,113.70022655188326,109.25740280378746,114.10293887195309,125.26601646419677,137.38009572142252,141.3226493390829,136.53322510439332,126.37164409073384,119.98119041471344,121.67458473241628,130.1116955289547,139.88248501077047,139.4884820920484,133.10039923397025,120.2695288244522,112.1893598276056,112.530262736454,119.6155434727718,128.44778785105015,127.87334302032178,120.63578905590684,108.74441834011984,103.94966334243496,107.66984761631365,117.68848768411527,128.24953589822675,133.37847257845686,127.47575662258596,119.12441484497992,115.64511232426392,119.18030275871848,133.6788248368045,146.6489202385919
7,96.61175810258374,100.0541098493988,98.08152302347996,93.12264866123444,91.6986774755807,93.9348393951658,99.79370293870576,105.66486819665536,108.2064928845674,106.79872861353353,102.47897867040658,100.60913288510908,104.92168198080056,109.5446905236309,115.02067625477228,117.23617248023736,112.14104541169748,107.88032803788708,106.05800386429922,107.90164392610406,111.07958922201306,114.4196140947524,114.78447604698738,109.467140487603,103.0494435845849,98.47810958540516,99.56284510792858,102.86936620672022,107.90470063649478,107.18671656467892,104.65164648961034,98.940666136921,98.35608933797778,100.55679333265728,105.2824579515178,111.72116981586652,115.54274427341186,115.8547072610111,111.12337233609502,108.39968306558532,110.85897579618285,117.97689737652554,125.0535756265378,126.34518600835128,123.6350280462264,119.2945017715301,114.79831852906072,115.34383506987348,120.36100129824536,126.77782238449755,126.40406993279872,121.31822481304584,114.56184154822708,110.2268640701232,110.77124162439596,115.28238473784772,118.4532446347944,118.36595188312762,116.4961724497804,110.07131601797111,104.97525335762823,106.53934988520405,111.31225033053764,119.94924068374776,121.19831310939048,117.44937168097734,114.72040795512724,113.91529662233891,116.35638958737694,123.80673244657768,130.8599514175736,134.21007500684132,132.41527858796735,127.78323695157871,123.2602248286456,127.76393544917822,133.6746893181945,139.9979640592551,139.3903715577725,136.18180406921076,129.15565662330556,124.6160243608282,126.60790912776169,130.2456653966742,133.68977432089866,134.189860326906,127.6322932605288,121.53434183542323,117.02062296056272,117.72481709570933
8,84.1534550894925,89.21582632546274,97.13468362316463,103.60857537219748,108.71624009781128,107.35152470808572,101.74455824481004,99.76091822993462,101.98993249658255,109.31464216335527,119.11792359562956,121.5654885624931,117.33382359390616,108.7790505279264,104.8024297537786,103.82577913979708,110.84920813788332,114.96593753189129,116.0597697004335,108.790136109221,100.09981858386828,94.11490228726412,94.5688393419058,100.26686224351728,105.37845705787244,104.5398108852185,100.5859131712477,92.18564318323988,90.01235329571142,92.58758087325764,101.4611001484527,110.06857911390571,115.43637883461462,113.21627518023134,105.92360745564882,104.596766629511,109.060924076598,118.59760652087655,127.870877222406,131.34287525964896,127.52244388287728,120.1258897558273,117.16219215048908,118.14464578709156,123.90956522671831,129.0094276778378,131.47324841788077,123.00608653435624,114.56050905705835,107.12298288922948,105.40502632163415,113.60554493479312,118.43935160831018,117.88036237010336,112.61424469042464,103.80860574380392,99.66537938014169,100.95435032208248,108.42296369939582,115.5505689351187,120.714625142306,118.58409761519438,110.92025901044586,108.44826873029412,111.89313700331112,123.84046021858506,133.92725700854604,137.78376928104194,136.21904584288896,128.92834531654793,125.21371619614814,127.7243263579534,135.97166148908184,145.11994993870988,146.26606936866472,139.5177833718635,129.57930325662372,120.98842810931038,120.96420224867836,128.43481926235523,133.3283328034308,132.56671778170156,123.51254615095586,113.74654987539073,107.09985504690655,109.68698699688557,116.8687641572703,123.8770554412494,127.10846606765584,124.05861083277128
9,102.69560707121092,107.4573470926403,107.11468434596254,102.16797236080176,93.3485509447251,88.38403613814859,90.99871177716292,94.9210775851496,99.14084007224449,100.13971294080754,96.82811255884144,94.33933413523042,91.25159637758256,95.15660373432593,103.21158406084646,108.23097855769616,110.910680888306,111.80313239386022,106.57961232796266,105.60560249652772,107.97863303750184,115.03821328254357,122.039841395436,123.92814350196778,121.7385578343432,115.20820648182232,110.22619243680325,109.88060733052004,115.83523419579386,119.29159798383208,119.5003835986575,114.05528410958549,106.56397986526864,100.43264568117756,100.20754353156912,103.9105328944495,109.66289176675244,110.4878800510496,106.90484129369902,100.60439788529332,98.51224661160312,99.74148855814666,107.72704137242128,116.00945277814716,118.28223392171418,116.23499557567338,111.83704766942648,109.91783474510716,114.06061168844587,121.65924204401745,129.57057167625516,133.45059533979165,130.55298905489695,122.98859033892096,120.24573635245017,121.4420340724046,127.85824820679116,132.90202850822632,133.44917156267746,128.28282207514067,120.15256531656776,112.93325714289836,111.46238853742383,117.37263956776752,122.33613738023811,122.55803644444671,104.64588687591474,101.03328429636524,98.63176151547388,102.22311792945216,103.98721790559824,109.61741528642902,112.58736183366334,109.14683021414892,107.57909548975476,107.18900433323746,108.11305530303324,113.52258117121538,123.47888625690456,124.78494692809072,123.51535898184106,117.39730807560834,115.18549078653858,114.83817056648812,121.72028460738342,128.20846705870167,132.15919391524068,125.6496920040587,117.19994667310324,110.65297698730436
